645.03174,550.8029,815.8585,577.4833,851.1178,659.7385,1071.9547,724.55035,1174.8763,539.15063,809.8663,506.8483,836.4267,412.54843,695.172,335.98798,1139.4874,556.8168,1148.3672,609.7483,1539.8667,600.89,1607.4963,583.2557,1139.5135,506.69174,1448.5575,500.88843,1613.3844,556.8256,621.5748,586.2089,621.6508,530.4313,656.8536,648.025,642.16705,512.64417,1683.9288,486.2045,1680.9768,489.1333,1619.2872,589.1178,0.0,0.0,0.0,0.0,1622.2289,598.0568
645.1323,556.8468,815.8239,577.5147,871.6848,671.5761,1089.4258,751.02814,1236.5952,603.8816,795.2277,500.89017,792.27405,388.95547,645.0498,318.32404,1180.735,565.59717,1168.9958,618.5887,0.0,0.0,0.0,0.0,1180.73,497.8827,1445.6305,494.9115,1613.4719,553.93384,624.5049,597.98346,624.60986,544.93665,653.94525,659.8201,650.9679,524.32635,1683.9868,489.0449,1681.0032,492.01703,1619.2799,580.37,0.0,0.0,0.0,0.0,0.0,0.0
648.0881,577.3236,818.7337,580.3694,883.50085,689.2444,1104.2134,780.43115,1260.2882,677.4167,786.4274,494.92822,742.308,362.50348,574.5132,300.72025,1189.5227,556.7741,1192.5017,621.48773,1392.6769,621.5888,1581.0212,600.9502,1186.6777,497.898,1445.5908,486.2239,1610.363,556.8459,627.42236,609.71277,633.31116,550.98004,659.7507,668.73413,653.93494,527.1653,1681.2035,489.0902,1678.1818,492.06406,1634.0039,606.7987,0.0,0.0,0.0,0.0,1616.3851,624.4576
653.9859,594.95105,815.8182,589.1272,904.0269,709.8285,1095.3806,786.2529,1286.6908,733.3366,777.5321,500.88495,698.01117,341.99548,515.59204,294.75342,1189.5503,553.90924,1192.5358,618.5659,1442.6947,598.0287,1519.2369,600.8648,1186.6143,500.83075,1448.5161,483.1172,1604.5712,550.9778,636.20416,621.62506,642.1169,562.6508,665.7184,677.4272,668.5412,533.1741,1681.2157,489.09183,1681.0862,491.99814,1610.4335,574.39966,0.0,0.0,0.0,0.0,1604.5663,609.7086
668.7084,600.8228,833.44446,606.7872,903.9933,715.77075,1092.4149,780.3936,1277.8558,786.3617,789.2163,515.5939,653.9706,333.10794,462.66113,288.95566,1157.1771,550.8179,1148.3761,606.82385,1339.6814,615.5939,1845.9645,603.9113,1163.0302,483.2113,1448.7043,477.22726,1607.4562,550.93396,647.9495,630.3108,650.9234,574.4598,668.58215,689.2501,671.6254,542.01215,1684.0138,486.19162,1681.0911,489.0358,1613.354,577.3147,1854.7323,609.7647,1851.8258,615.62396,1866.5276,612.67285
686.26196,621.4215,845.2082,597.9473,909.99927,718.74677,1092.5264,771.5792,1260.2155,812.9943,798.12964,489.09564,645.0234,321.41254,412.62155,294.77673,1166.0189,553.9043,1163.0386,618.57495,1327.8254,618.6042,1495.7151,595.0616,1166.0366,491.97766,1439.7596,474.30862,1586.8967,547.8995,659.81976,645.1225,668.52167,586.22174,674.5219,692.24304,689.1311,550.93427,1684.0138,489.1133,1681.0709,491.9856,1583.9729,571.5076,1654.6221,600.9357,1633.9335,621.6088,1569.2698,612.6622
698.16296,633.30945,848.1216,600.9025,915.874,718.6144,1092.5302,762.90076,1245.4896,836.3985,798.11914,483.2151,665.6518,330.15234,430.1688,327.16446,1171.9192,553.7809,1168.9696,606.802,1351.4441,609.7624,1519.2375,598.04663,1163.1165,483.16208,1386.7583,468.50525,1578.0637,539.1413,671.5862,665.5917,680.3886,597.9069,680.4093,698.0316,698.01355,553.72614,1684.1045,486.2322,1681.176,489.05496,1586.8701,568.55206,1657.4487,553.8624,0.0,0.0,1583.9352,612.68713
718.6844,648.05646,851.0764,603.915,909.9461,718.6093,1077.7722,742.1333,1230.72,848.1617,798.13513,489.07407,715.7219,347.80966,500.8467,383.1339,1183.6771,550.8769,1183.6707,612.67267,1357.3291,603.92865,1545.7164,603.8953,1180.7125,480.2208,1439.7023,477.2351,1575.1415,542.0469,689.2029,671.6262,695.0422,612.7099,683.35345,703.9479,706.91724,556.7963,1686.9885,483.29205,1684.088,483.29596,1578.0823,574.3945,1610.5085,586.21014,1586.8964,609.83344,1581.0457,609.7561
742.1408,668.52435,859.8981,606.8704,912.9678,718.68585,1071.9291,727.4728,1195.5001,845.2506,809.8657,506.68564,804.02997,391.96347,786.3659,386.02213,1180.725,553.7799,1180.7354,609.7282,1366.1821,603.9033,1495.6906,583.2361,1163.1228,483.15714,1377.9941,474.30045,1572.1895,530.328,715.67096,689.19745,715.6664,624.35455,0.0,0.0,718.8179,571.39813,1681.1877,480.20398,1675.18,480.18646,1581.0342,565.5893,0.0,0.0,0.0,0.0,1592.8049,603.8346
648.07007,515.53455,815.8031,550.8507,827.552,606.77155,930.4886,545.0123,748.04834,447.84204,798.1229,486.18347,957.14844,459.77365,965.8623,321.2731,1166.052,577.35803,0.0,0.0,0.0,0.0,0.0,0.0,1177.7869,577.41046,1345.5854,615.6332,1539.7806,577.36725,633.3415,553.78735,627.44806,506.74316,671.5663,621.3719,0.0,0.0,0.0,0.0,0.0,0.0,1557.4817,571.4434,0.0,0.0,0.0,0.0,0.0,0.0
647.98206,509.67285,809.82275,553.8112,806.9422,598.08954,889.353,527.37213,695.193,439.16016,821.6834,518.5444,0.0,0.0,0.0,0.0,1183.6823,577.41144,0.0,0.0,0.0,0.0,0.0,0.0,1183.71,553.847,1545.6781,571.47485,1554.5426,577.34424,630.3447,550.9449,636.2836,506.8637,671.53156,615.65753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.1299,506.6636,801.086,550.8595,795.1795,592.0615,877.53394,530.3973,665.68164,436.21997,795.1631,512.6601,951.1434,477.3283,930.6745,338.93912,1183.7007,589.1157,1183.638,618.525,1572.215,577.45435,1845.8937,600.89264,1186.6669,556.8239,1548.6205,565.6415,1842.9878,600.8936,630.373,550.7465,642.06177,506.64133,671.54816,606.8851,0.0,0.0,0.0,0.0,0.0,0.0,1869.5463,603.94586,0.0,0.0,0.0,0.0,1869.5387,603.89465
648.0007,506.83914,812.77844,553.9274,792.3018,586.23944,854.0772,521.4516,692.13165,462.55304,827.55365,527.338,948.24396,480.25363,910.0737,341.85034,1216.0829,577.3791,0.0,0.0,0.0,0.0,0.0,0.0,1230.8008,571.46216,1560.4226,568.5397,1842.9348,600.9437,627.4716,547.9614,633.3417,506.66107,671.6103,603.9432,0.0,0.0,0.0,0.0,0.0,0.0,1869.4557,603.8735,0.0,0.0,0.0,0.0,0.0,0.0
645.0729,506.8062,815.8088,550.8788,795.18677,586.2251,856.9556,518.4707,695.15234,462.55927,833.40295,515.5417,945.3097,480.20056,903.9188,347.78052,1210.2001,583.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.5942,544.9609,627.46594,503.8144,671.47003,601.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645.0321,503.83667,824.61334,550.97784,792.1927,583.2687,853.9785,512.646,689.173,456.65424,836.38257,518.5261,945.2353,483.10876,883.42847,350.75723,1151.3271,577.4215,0.0,0.0,0.0,0.0,0.0,0.0,1157.1914,562.65405,1563.4408,556.8242,1848.8248,597.9792,624.47986,545.019,627.44244,500.8846,671.58374,601.0036,0.0,0.0,0.0,0.0,0.0,0.0,1872.4784,606.83167,0.0,0.0,0.0,0.0,0.0,0.0
645.0758,503.67453,786.3497,544.9413,786.34326,577.42896,856.9187,512.5894,606.7748,412.4535,795.1974,506.68347,936.4786,480.3361,868.71173,359.52515,1221.9713,574.4173,1213.1562,589.1489,1560.4384,568.5611,1848.9056,598.08,1233.6813,562.68286,1542.8282,553.769,1845.9563,598.0714,624.5102,536.22644,630.31866,497.91876,671.5123,600.99725,0.0,0.0,0.0,0.0,0.0,0.0,1872.5153,603.92365,0.0,0.0,0.0,0.0,1875.4232,606.78723
647.96484,503.82782,786.30273,530.2979,786.4202,577.46106,862.9192,512.59283,621.44543,406.71994,789.27734,489.09488,930.6007,477.34958,856.8537,353.70163,1210.1475,562.7062,1198.4238,606.80634,1551.5583,565.6375,1845.8898,600.85583,1213.121,524.3634,1422.1261,500.86508,0.0,0.0,627.3905,536.2053,633.32086,497.92163,671.576,600.9426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.3112,609.7306
645.15106,503.80746,789.3036,527.4271,792.29346,583.31586,883.4139,524.30853,650.99005,403.67548,765.7484,471.43768,927.7072,468.46582,836.43494,344.97858,1133.6288,550.9144,1133.6368,524.3598,1551.5977,568.49176,1842.9912,598.0387,1130.6953,577.4151,1336.7122,598.0696,1831.2429,600.8208,624.5267,542.01855,627.4116,500.83197,668.65625,601.016,0.0,0.0,0.0,0.0,0.0,0.0,1872.3741,609.7545,0.0,0.0,0.0,0.0,1872.3889,606.8388
648.03064,503.8103,801.06726,530.2938,806.9208,583.23944,907.11066,536.13727,677.4246,394.86984,789.3227,483.1194,924.7271,456.60016,830.45416,347.76657,1104.204,559.6979,1086.5476,586.20593,1563.3732,571.42834,1840.0068,597.9343,1118.9327,542.07635,1424.973,497.92322,1475.1127,480.1776,624.52734,544.96954,624.6166,503.69604,668.7276,600.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.4764,601.0095
645.0334,506.71313,812.82654,530.3907,812.862,586.19836,930.5696,550.9134,718.66656,397.8966,827.5654,480.32037,918.7679,442.05685,809.88513,341.93115,1068.8862,559.7247,1057.1213,594.9984,1174.8551,630.4134,0.0,0.0,1077.7239,530.2806,1389.7145,603.9113,1840.0345,598.0162,624.43164,547.91437,624.4015,503.77682,668.59607,603.88513,0.0,0.0,0.0,0.0,0.0,0.0,1869.5127,600.9762,0.0,0.0,0.0,0.0,0.0,0.0
647.9656,506.69897,815.7819,542.0912,818.71814,589.1621,965.8991,577.48315,771.587,409.7377,830.4988,492.03348,903.97705,433.18887,789.38086,339.09625,1207.2562,527.34,1213.0814,506.6636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.60925,550.9711,624.5792,506.70734,671.5462,609.8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645.0441,506.8043,821.7072,542.0381,833.51105,597.85406,998.1947,609.72687,836.3543,433.0412,818.6991,483.2814,889.3307,418.43246,786.4092,338.92087,1180.736,553.8264,0.0,0.0,0.0,0.0,0.0,0.0,1195.4357,533.21326,1536.9033,562.6378,1633.9976,577.335,624.5734,553.82745,624.43024,506.74942,671.49475,618.59717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645.1371,521.4283,839.38635,544.9986,851.0959,600.8947,1027.7369,645.16266,886.47723,436.09045,848.21094,477.23798,856.94684,391.99448,745.13086,324.24103,1216.0696,553.9201,1216.1056,603.91473,1451.494,603.8736,1657.4563,553.95026,1224.8801,503.7188,1442.6727,503.66922,0.0,0.0,627.3864,556.78827,624.5597,512.5813,671.52185,621.4393,636.2441,491.9803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.9942,509.7074,836.41296,550.745,859.8572,612.7357,1057.1399,680.43195,965.9381,468.46146,833.485,480.21045,856.9865,397.79123,721.5398,318.2855,1213.129,550.87866,1213.0802,600.89636,1539.7487,571.4563,1828.2811,600.80835,1218.9849,494.98538,1445.517,503.71002,1622.2319,553.78326,627.5069,553.9285,630.34796,509.7189,671.5692,621.6158,0.0,0.0,1683.9767,486.1967,1681.0469,492.05984,0.0,0.0,0.0,0.0,0.0,0.0,1866.4656,606.81146
647.9752,527.2902,827.59406,550.7848,854.0476,621.46155,1074.8812,715.78394,1051.2211,436.07202,815.73474,480.2383,833.44574,389.0739,695.12854,312.49246,1204.2688,547.95197,1198.3676,598.0254,1433.8654,601.0077,0.0,0.0,1207.2593,492.01874,1422.1107,497.90598,1492.7297,527.3755,630.3979,562.61804,633.28186,524.3054,668.575,624.3488,653.94073,500.90576,0.0,0.0,0.0,0.0,1542.7155,556.77124,0.0,0.0,0.0,0.0,0.0,0.0
648.1142,533.1659,833.40485,550.967,862.84247,636.2416,1095.377,739.21313,1142.4159,553.7359,812.75665,471.4381,809.92487,374.29453,665.70386,297.85294,1204.2814,544.9826,1210.1329,595.0099,1504.4799,559.7844,1633.938,562.6933,1174.8484,483.16245,1442.634,494.96518,1616.3097,553.85394,630.4215,574.4937,633.2694,527.2921,671.6402,630.34076,659.79834,503.68607,1684.1426,483.18918,1681.1486,483.2748,1619.3191,559.76575,1684.0073,492.055,1684.0103,506.71545,1639.9559,568.51917
648.06854,544.95013,836.3193,556.8402,880.5481,648.0383,1101.2672,759.789,1210.1946,606.824,809.76886,474.3507,777.53174,359.63315,630.31085,294.80084,1166.0559,553.8719,1163.0336,603.89526,1336.7474,615.60156,1519.1998,571.4484,1183.665,483.1951,1442.6149,492.05453,1601.5979,556.7889,639.11597,577.5176,636.24506,530.2568,674.5606,645.1532,662.70544,506.69135,1684.1268,489.13553,1683.9973,489.10858,1622.2406,594.9897,0.0,0.0,0.0,0.0,0.0,0.0
662.72534,550.80066,842.2902,556.7672,909.96515,668.5504,1098.4329,765.65393,1239.7074,686.22437,803.9844,468.45584,742.356,341.91055,592.0642,286.02417,1180.7456,539.086,1180.7054,597.9852,1374.9746,600.9036,1860.6432,597.9831,1177.8041,480.1581,1436.7921,486.15582,1604.5754,550.9499,642.15857,589.1891,644.98755,533.34534,683.34265,648.1455,656.7979,521.38495,1684.088,486.2383,1681.0806,489.1222,1622.2513,586.18176,0.0,0.0,0.0,0.0,1872.4825,606.77814
671.5624,568.5341,839.38196,559.7295,924.67706,671.52155,1095.5149,762.683,1260.1532,739.29144,792.2622,477.30206,715.74976,327.2374,547.84955,274.19745,1183.6874,536.19855,1183.6974,597.9463,1339.7045,598.0264,1472.2096,574.46906,1183.7084,477.29822,1445.604,486.08517,1607.5139,550.9241,650.9838,603.84094,653.86163,550.8903,692.0394,668.44666,668.63135,527.2787,1684.0967,489.05237,1681.0736,489.13684,1616.3881,571.4384,0.0,0.0,0.0,0.0,0.0,0.0
689.2445,577.4335,856.945,580.2996,921.71747,680.38934,1107.11,762.76447,1269.063,786.19977,806.97614,500.8073,689.19366,318.33743,500.7702,271.16992,1183.6404,530.3654,1183.6583,597.92584,1327.9506,600.8887,1519.2296,589.1705,1177.8136,468.4355,1410.3195,480.35797,1592.8108,553.833,668.5992,615.59485,668.6722,556.8018,698.0261,671.6903,686.2521,536.1526,1684.0587,489.13092,1681.1312,492.04465,1613.3632,577.4283,0.0,0.0,0.0,0.0,1645.7876,592.10706
701.0737,600.8415,856.945,592.1243,924.7105,686.2758,1113.0009,759.75,1263.2303,812.83136,812.84674,509.6855,665.5817,315.36087,453.698,271.31656,1192.5316,530.2543,1186.6301,594.9954,1330.8584,600.8629,1492.7593,577.37756,1192.544,459.73428,1463.2947,480.31076,1610.3658,553.7419,683.2913,630.3195,686.3126,574.4136,712.7107,692.03107,703.9159,547.8914,1686.9719,486.1764,1684.0431,489.05847,1631.0242,577.3411,0.0,0.0,0.0,0.0,0.0,0.0
718.68463,618.5708,865.78485,595.07935,924.681,680.37897,1104.274,742.2823,1245.5371,824.63,815.7722,509.70132,651.01154,315.39023,433.08368,292.00085,1186.5822,509.6997,1177.8186,580.2788,1519.2239,577.35406,1863.5759,600.80524,1174.8556,444.9519,1472.0303,477.35327,1604.596,547.9325,698.0453,645.14276,698.0343,586.22656,718.6285,695.0124,718.70355,553.7278,1686.9359,483.1078,1683.9646,483.1335,1619.2614,571.3978,0.0,0.0,0.0,0.0,1884.1682,609.7846
739.1728,627.4867,865.8068,595.07196,924.664,686.23706,1101.287,736.27576,1233.6571,830.41,812.9439,500.85086,671.477,321.37973,442.04932,341.82275,1171.9324,509.66266,1166.0586,577.4285,1354.4308,589.1305,1498.5966,577.3081,1171.9144,439.00146,1469.2489,474.337,1589.8323,536.208,712.8058,659.8118,715.6236,600.86163,724.57935,706.91956,736.30927,553.90326,1687.0121,480.26657,1684.0278,480.24973,1598.6776,571.4422,1657.4425,533.34656,0.0,0.0,0.0,0.0
748.0381,647.9165,880.4186,597.9774,924.6799,686.3074,1092.3693,718.56287,1207.2484,815.75854,821.6688,489.0577,727.494,362.51337,539.0794,406.63266,1186.6635,518.511,1183.6959,583.3098,1372.069,589.1629,1504.5466,574.32574,1180.7257,447.8936,1472.1378,474.305,1589.8163,536.19147,721.6671,671.5485,721.6739,615.6051,736.25543,709.7483,739.152,559.72095,1684.1793,480.21533,1681.1826,480.20065,1598.6989,565.6327,1513.3309,583.26746,1513.2511,583.33325,0.0,0.0
662.6714,489.05994,827.52893,527.30725,836.3659,594.9271,936.4492,527.27014,768.6853,439.03967,789.2486,456.67975,974.79553,441.95633,1048.1863,338.99493,1166.0157,559.75104,1168.9756,606.81757,1528.0846,577.3619,1825.3971,598.0661,1177.8003,506.83377,1422.0721,497.9435,0.0,0.0,645.13153,530.36017,642.17267,483.22104,692.0404,594.95465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.8646,600.853
656.89575,492.05765,812.90753,527.38135,821.6813,580.41846,907.0471,524.4357,718.74713,436.1969,827.52856,486.1669,968.7664,462.55655,1045.1862,344.90125,1224.913,550.94806,1230.7744,592.06067,1542.7133,574.54474,1851.8165,598.05414,1224.8949,506.7434,1427.9532,494.9448,0.0,0.0,645.0471,530.33514,642.1668,486.19107,686.28534,594.9572,644.9428,477.35004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.3077,603.9454
653.9427,492.0692,812.86774,530.26263,824.5865,577.50946,883.404,524.3972,689.1352,436.19922,815.77966,497.90686,977.6445,459.69196,1030.646,350.72806,1210.1862,550.91205,1213.0912,592.1266,1542.7767,571.49774,1851.7998,597.8908,1213.0879,503.86517,1439.7498,483.28156,0.0,0.0,642.1731,530.376,644.9538,486.21576,689.1725,586.1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.3276,601.0287
662.6597,509.68457,812.9174,533.24054,812.76355,577.3856,862.93134,527.20496,703.9221,453.73825,830.4826,506.6663,977.5806,477.24673,1021.6498,362.46603,1157.1904,550.9013,1166.047,515.55774,1563.3789,574.3441,1845.9294,597.8777,1160.1527,577.34216,1310.2681,600.90906,1648.7201,550.9338,644.9967,536.147,645.1799,497.8585,671.68744,577.485,656.82513,465.5478,1687.0686,486.23633,1684.134,494.94897,1660.4678,553.9262,0.0,0.0,0.0,0.0,1875.3457,603.8337
653.91003,503.67978,821.6412,547.9148,809.8642,574.5097,851.08954,524.30054,621.46716,412.59338,0.0,0.0,0.0,0.0,0.0,0.0,1207.2358,553.85706,1207.2246,574.44324,1542.8175,559.73553,1848.8849,592.12067,1216.0708,524.37506,1427.948,483.19168,0.0,0.0,642.1473,530.252,642.1657,489.0698,680.4216,577.3353,647.9934,459.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.4213,597.9174
656.8591,500.89102,818.7414,550.8012,812.7605,577.4477,836.45374,518.48376,615.5871,409.54684,812.82776,530.26074,974.70984,480.14847,980.54535,359.559,1213.1019,536.1738,1213.1188,550.85596,1542.7173,553.91174,1848.8341,594.94525,1221.9423,512.6418,1425.0637,480.30368,0.0,0.0,642.1721,527.43164,644.9865,486.23764,677.4234,574.559,648.143,459.80432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.3823,598.007
